-2.05748 -18.8626
-2.03342 -18.9063
-2.00935 -18.9499
-1.98528 -18.9935
-1.9612 -19.037
-1.93712 -19.0805
-1.91304 -19.1239
-1.88895 -19.1674
-1.86486 -19.2107
-1.84076 -19.254
-1.81666 -19.2973
-1.79255 -19.3406
-1.76844 -19.3838
-1.74433 -19.4269
-1.72022 -19.4701
-1.6961 -19.5132
-1.67197 -19.5562
-1.64785 -19.5992
-1.62372 -19.6422
-1.60828 -19.6844
-1.5676 -19.6877
-1.52691 -19.6909
-1.48621 -19.694
-1.44551 -19.697
-1.4048 -19.7
-1.36408 -19.7028
-1.32336 -19.7056
-1.28263 -19.7083
-1.2419 -19.7109
-1.20116 -19.7134
-1.16042 -19.7159
-1.11967 -19.7182
-1.07892 -19.7205
-1.03816 -19.7227
-0.997397 -19.7248
-0.956631 -19.7268
-0.91586 -19.7288
-0.875086 -19.7306
-0.834308 -19.7324
-0.793526 -19.7341
-0.752741 -19.7357
-0.711953 -19.7372
-0.671161 -19.7386
-0.630367 -19.7399
-0.58957 -19.7412
-0.548771 -19.7424
-0.507969 -19.7435
-0.467166 -19.7445
-0.42636 -19.7454
-0.385552 -19.7462
-0.344743 -19.747
-0.303932 -19.7477
-0.26312 -19.7482
-0.222306 -19.7487
-0.181492 -19.7492
-0.140677 -19.7495
-0.0998617 -19.7497
-0.0590457 -19.7499
0.0590457 -19.7499
0.0998617 -19.7497
0.140677 -19.7495
0.181492 -19.7492
0.222306 -19.7487
0.26312 -19.7482
0.303932 -19.7477
0.344743 -19.747
0.385552 -19.7462
0.42636 -19.7454
0.467166 -19.7445
0.507969 -19.7435
0.548771 -19.7424
0.58957 -19.7412
0.630367 -19.7399
0.671161 -19.7386
0.711953 -19.7372
0.752741 -19.7357
0.793526 -19.7341
0.834308 -19.7324
0.875086 -19.7306
0.91586 -19.7288
0.956631 -19.7268
0.997397 -19.7248
1.03816 -19.7227
1.07892 -19.7205
1.11967 -19.7182
1.16042 -19.7159
1.20116 -19.7134
1.2419 -19.7109
1.28263 -19.7083
1.32336 -19.7056
1.36408 -19.7028
1.4048 -19.7
1.44551 -19.697
1.48621 -19.694
1.52691 -19.6909
1.5676 -19.6877
1.60828 -19.6844
1.62372 -19.6422
1.64785 -19.5992
1.67197 -19.5562
1.6961 -19.5132
1.72022 -19.4701
1.74433 -19.4269
1.76844 -19.3838
1.79255 -19.3406
1.81666 -19.2973
1.84076 -19.254
1.86486 -19.2107
1.88895 -19.1674
1.91304 -19.1239
1.93712 -19.0805
1.9612 -19.037
1.98528 -18.9935
2.00935 -18.9499
2.03342 -18.9063
2.05748 -18.8626
2.08154 -18.8189
2.10559 -18.7752
2.12964 -18.7314
2.15369 -18.6875
2.17773 -18.6437
2.20176 -18.5997
2.22579 -18.5558
2.24981 -18.5117
2.27383 -18.4677
2.29784 -18.4236
2.32184 -18.3794
2.34584 -18.3352
2.36984 -18.291
2.39383 -18.2467
2.41781 -18.2024
2.44178 -18.158
2.46575 -18.1136
2.48972 -18.0691
2.51367 -18.0245
2.53762 -17.98
2.56156 -17.9353
2.5855 -17.8907
2.60943 -17.8459
2.63335 -17.8012
2.65726 -17.7564
2.68117 -17.7115
2.70506 -17.6666
2.72896 -17.6216
2.75284 -17.5765
2.77671 -17.5315
2.77671 -17.5315
2.81335 -17.567
2.84998 -17.6024
2.8866 -17.6378
2.92321 -17.6731
2.95981 -17.7084
2.9964 -17.7437
3.03299 -17.7789
3.06957 -17.814
3.10614 -17.8491
3.1427 -17.8841
3.17925 -17.9191
3.21579 -17.9541
3.25233 -17.989
3.28885 -18.0238
3.32537 -18.0586
3.36188 -18.0934
3.39838 -18.1281
3.43487 -18.1628
3.47135 -18.1974
3.50783 -18.2319
3.54429 -18.2665
3.58075 -18.3009
3.6172 -18.3354
3.65363 -18.3698
3.69006 -18.4041
3.72649 -18.4384
3.7629 -18.4727
3.7993 -18.5069
3.8357 -18.5411
3.87208 -18.5752
3.90846 -18.6093
3.94483 -18.6433
3.98119 -18.6773
4.01754 -18.7113
4.05388 -18.7452
4.09022 -18.7791
4.12654 -18.813
4.16286 -18.8468
4.19916 -18.8805
4.23546 -18.9142
4.27175 -18.9479
4.30803 -18.9816
4.3443 -19.0152
4.38056 -19.0487
4.41681 -19.0822
4.45306 -19.1157
4.48929 -19.1492
4.52552 -19.1826
4.55325 -19.218
4.59296 -19.2085
4.63264 -19.199
4.67231 -19.1894
4.71196 -19.1797
4.75159 -19.1699
4.79119 -19.16
4.83078 -19.1501
4.87035 -19.1401
4.90989 -19.13
4.94942 -19.1198
4.98892 -19.1095
5.0284 -19.0992
5.06786 -19.0887
5.1073 -19.0782
5.14672 -19.0676
5.18611 -19.0569
5.22549 -19.0462
5.26484 -19.0353
5.30416 -19.0244
5.34347 -19.0134
5.38275 -19.0023
5.42201 -18.9912
5.46125 -18.9799
5.50046 -18.9686
5.53965 -18.9572
5.57882 -18.9457
5.61796 -18.9341
5.65708 -18.9225
5.69617 -18.9107
5.73524 -18.8989
5.77429 -18.887
5.81331 -18.8751
5.8523 -18.863
5.89127 -18.8509
5.93022 -18.8387
5.96914 -18.8264
6.00803 -18.814
6.0469 -18.8015
6.15921 -18.765
6.19798 -18.7523
6.23672 -18.7394
6.27544 -18.7265
6.31412 -18.7135
6.35279 -18.7004
6.39142 -18.6872
6.43003 -18.674
6.4686 -18.6606
6.50716 -18.6472
6.54568 -18.6337
6.58417 -18.6202
6.62264 -18.6065
6.66108 -18.5928
6.69949 -18.579
6.73787 -18.5651
6.77623 -18.5512
6.81455 -18.5371
6.85285 -18.523
6.89111 -18.5088
6.92935 -18.4945
6.96755 -18.4801
7.00573 -18.4657
7.04388 -18.4512
7.082 -18.4366
7.12008 -18.4219
7.15814 -18.4072
7.19617 -18.3923
7.23416 -18.3774
7.27212 -18.3624
7.31006 -18.3474
7.34796 -18.3322
7.38583 -18.317
7.42367 -18.3017
7.46148 -18.2863
7.49925 -18.2708
7.537 -18.2553
7.57471 -18.2397
7.61239 -18.224
7.61402 -18.1791
7.62369 -18.1307
7.63334 -18.0824
7.64298 -18.034
7.65261 -17.9856
7.66221 -17.9371
7.67181 -17.8886
7.68139 -17.8401
7.69095 -17.7915
7.70049 -17.7429
7.71002 -17.6942
7.71953 -17.6455
7.72903 -17.5968
7.73851 -17.548
7.74797 -17.4992
7.75742 -17.4504
7.76685 -17.4015
7.77626 -17.3526
7.78565 -17.3036
7.79502 -17.2546
7.80438 -17.2056
7.81372 -17.1565
7.82304 -17.1074
7.83235 -17.0582
7.84163 -17.009
7.85089 -16.9598
7.86014 -16.9105
7.86937 -16.8612
7.87857 -16.8118
7.88776 -16.7624
7.89693 -16.7129
7.90608 -16.6634
7.91521 -16.6139
7.92431 -16.5643
7.9334 -16.5147
7.94247 -16.4651
7.95151 -16.4153
7.96054 -16.3656
7.96954 -16.3158
7.97852 -16.266
7.98748 -16.2161
7.99641 -16.1661
8.00533 -16.1162
8.01422 -16.0662
8.02309 -16.0161
8.03193 -15.966
8.04076 -15.9158
8.04956 -15.8656
8.05833 -15.8154
8.05833 -15.8154
8.10414 -15.8378
8.14993 -15.8602
8.1957 -15.8825
8.24144 -15.9048
8.28715 -15.9271
8.33285 -15.9493
8.37851 -15.9715
8.42416 -15.9936
8.46978 -16.0156
8.51538 -16.0377
8.56096 -16.0597
8.60651 -16.0816
8.65204 -16.1035
8.69755 -16.1254
8.74304 -16.1472
8.7885 -16.169
8.83394 -16.1907
8.87935 -16.2124
8.92475 -16.234
8.97012 -16.2556
9.01547 -16.2772
9.0608 -16.2987
9.1061 -16.3202
9.15139 -16.3417
9.19665 -16.3631
9.24189 -16.3844
9.2871 -16.4058
9.3323 -16.4271
9.37747 -16.4483
9.42262 -16.4695
9.46776 -16.4907
9.51287 -16.5119
9.55795 -16.533
9.60302 -16.554
9.64807 -16.5751
9.69309 -16.596
9.73809 -16.617
9.78308 -16.6379
9.82804 -16.6588
9.87298 -16.6797
9.9179 -16.7005
9.9628 -16.7213
10.0077 -16.742
10.0525 -16.7627
10.0974 -16.7834
10.1422 -16.8041
10.187 -16.8247
10.2318 -16.8453
10.2691 -16.8703
10.3039 -16.8491
10.3387 -16.8278
10.3735 -16.8064
10.4082 -16.7849
10.4429 -16.7633
10.4775 -16.7417
10.512 -16.72
10.5466 -16.6983
10.5811 -16.6764
10.6155 -16.6545
10.6499 -16.6326
10.6843 -16.6105
10.7186 -16.5884
10.7528 -16.5662
10.787 -16.544
10.8212 -16.5216
10.8553 -16.4992
10.8894 -16.4768
10.9234 -16.4542
10.9574 -16.4316
10.9913 -16.4089
11.0252 -16.3862
11.0591 -16.3634
11.0929 -16.3405
11.1266 -16.3175
11.1603 -16.2945
11.194 -16.2714
11.2276 -16.2482
11.2611 -16.225
11.2946 -16.2017
11.3281 -16.1783
11.3615 -16.1548
11.3949 -16.1313
11.4282 -16.1077
11.4614 -16.0841
11.4947 -16.0604
11.5278 -16.0366
11.5609 -16.0127
11.6565 -15.9433
11.6894 -15.9192
11.7223 -15.895
11.7551 -15.8707
11.7879 -15.8464
11.8206 -15.822
11.8533 -15.7975
11.8859 -15.773
11.9185 -15.7484
11.951 -15.7238
11.9835 -15.699
12.0159 -15.6742
12.0482 -15.6494
12.0806 -15.6244
12.1128 -15.5994
12.145 -15.5744
12.1772 -15.5492
12.2093 -15.524
12.2414 -15.4988
12.2734 -15.4734
12.3053 -15.448
12.3372 -15.4226
12.3691 -15.397
12.4009 -15.3714
12.4326 -15.3458
12.4643 -15.3201
12.4959 -15.2943
12.5275 -15.2684
12.559 -15.2425
12.5905 -15.2165
12.6219 -15.1904
12.6533 -15.1643
12.6846 -15.1381
12.7159 -15.1119
12.7471 -15.0856
12.7782 -15.0592
12.8093 -15.0328
12.8403 -15.0063
12.8713 -14.9797
12.859 -14.9365
12.8533 -14.8875
12.8475 -14.8385
12.8417 -14.7895
12.8359 -14.7405
12.8301 -14.6914
12.8242 -14.6423
12.8183 -14.5932
12.8124 -14.5441
12.8064 -14.4949
12.8005 -14.4457
12.7945 -14.3964
12.7885 -14.3471
12.7824 -14.2978
12.7763 -14.2485
12.7702 -14.1991
12.7641 -14.1497
12.7579 -14.1003
12.7517 -14.0508
12.7455 -14.0013
12.7392 -13.9518
12.7329 -13.9022
12.7266 -13.8526
12.7203 -13.803
12.7139 -13.7533
12.7075 -13.7036
12.7011 -13.6539
12.6946 -13.6042
12.6881 -13.5544
12.6816 -13.5045
12.675 -13.4547
12.6684 -13.4048
12.6618 -13.3548
12.6551 -13.3049
12.6484 -13.2549
12.6417 -13.2048
12.635 -13.1548
12.6282 -13.1047
12.6213 -13.0545
12.6145 -13.0044
12.6076 -12.9541
12.6007 -12.9039
12.5937 -12.8536
12.5867 -12.8033
12.5797 -12.7529
12.5726 -12.7025
12.5655 -12.6521
12.5583 -12.6016
12.5511 -12.5511
12.5511 -12.5511
12.6016 -12.5583
12.6521 -12.5655
12.7025 -12.5726
12.7529 -12.5797
12.8033 -12.5867
12.8536 -12.5937
12.9039 -12.6007
12.9541 -12.6076
13.0044 -12.6145
13.0545 -12.6213
13.1047 -12.6282
13.1548 -12.635
13.2048 -12.6417
13.2549 -12.6484
13.3049 -12.6551
13.3548 -12.6618
13.4048 -12.6684
13.4547 -12.675
13.5045 -12.6816
13.5544 -12.6881
13.6042 -12.6946
13.6539 -12.7011
13.7036 -12.7075
13.7533 -12.7139
13.803 -12.7203
13.8526 -12.7266
13.9022 -12.7329
13.9518 -12.7392
14.0013 -12.7455
14.0508 -12.7517
14.1003 -12.7579
14.1497 -12.7641
14.1991 -12.7702
14.2485 -12.7763
14.2978 -12.7824
14.3471 -12.7885
14.3964 -12.7945
14.4457 -12.8005
14.4949 -12.8064
14.5441 -12.8124
14.5932 -12.8183
14.6423 -12.8242
14.6914 -12.8301
14.7405 -12.8359
14.7895 -12.8417
14.8385 -12.8475
14.8875 -12.8533
14.9365 -12.859
14.9797 -12.8713
15.0063 -12.8403
15.0328 -12.8093
15.0592 -12.7782
15.0856 -12.7471
15.1119 -12.7159
15.1381 -12.6846
15.1643 -12.6533
15.1904 -12.6219
15.2165 -12.5905
15.2425 -12.559
15.2684 -12.5275
15.2943 -12.4959
15.3201 -12.4643
15.3458 -12.4326
15.3714 -12.4009
15.397 -12.3691
15.4226 -12.3372
15.448 -12.3053
15.4734 -12.2734
15.4988 -12.2414
15.524 -12.2093
15.5492 -12.1772
15.5744 -12.145
15.5994 -12.1128
15.6244 -12.0806
15.6494 -12.0482
15.6742 -12.0159
15.699 -11.9835
15.7238 -11.951
15.7484 -11.9185
15.773 -11.8859
15.7975 -11.8533
15.822 -11.8206
15.8464 -11.7879
15.8707 -11.7551
15.895 -11.7223
15.9192 -11.6894
15.9433 -11.6565
16.0127 -11.5609
16.0366 -11.5278
16.0604 -11.4947
16.0841 -11.4614
16.1077 -11.4282
16.1313 -11.3949
16.1548 -11.3615
16.1783 -11.3281
16.2017 -11.2946
16.225 -11.2611
16.2482 -11.2276
16.2714 -11.194
16.2945 -11.1603
16.3175 -11.1266
16.3405 -11.0929
16.3634 -11.0591
16.3862 -11.0252
16.4089 -10.9913
16.4316 -10.9574
16.4542 -10.9234
16.4768 -10.8894
16.4992 -10.8553
16.5216 -10.8212
16.544 -10.787
16.5662 -10.7528
16.5884 -10.7186
16.6105 -10.6843
16.6326 -10.6499
16.6545 -10.6155
16.6764 -10.5811
16.6983 -10.5466
16.72 -10.512
16.7417 -10.4775
16.7633 -10.4429
16.7849 -10.4082
16.8064 -10.3735
16.8278 -10.3387
16.8491 -10.3039
16.8703 -10.2691
16.8453 -10.2318
16.8247 -10.187
16.8041 -10.1422
16.7834 -10.0974
16.7627 -10.0525
16.742 -10.0077
16.7213 -9.9628
16.7005 -9.9179
16.6797 -9.87298
16.6588 -9.82804
16.6379 -9.78308
16.617 -9.73809
16.596 -9.69309
16.5751 -9.64807
16.554 -9.60302
16.533 -9.55795
16.5119 -9.51287
16.4907 -9.46776
16.4695 -9.42262
16.4483 -9.37747
16.4271 -9.3323
16.4058 -9.2871
16.3844 -9.24189
16.3631 -9.19665
16.3417 -9.15139
16.3202 -9.1061
16.2987 -9.0608
16.2772 -9.01547
16.2556 -8.97012
16.234 -8.92475
16.2124 -8.87935
16.1907 -8.83394
16.169 -8.7885
16.1472 -8.74304
16.1254 -8.69755
16.1035 -8.65204
16.0816 -8.60651
16.0597 -8.56096
16.0377 -8.51538
16.0156 -8.46978
15.9936 -8.42416
15.9715 -8.37851
15.9493 -8.33285
15.9271 -8.28715
15.9048 -8.24144
15.8825 -8.1957
15.8602 -8.14993
15.8378 -8.10414
15.8154 -8.05833
15.8154 -8.05833
15.8656 -8.04956
15.9158 -8.04076
15.966 -8.03193
16.0161 -8.02309
16.0662 -8.01422
16.1162 -8.00533
16.1661 -7.99641
16.2161 -7.98748
16.266 -7.97852
16.3158 -7.96954
16.3656 -7.96054
16.4153 -7.95151
16.4651 -7.94247
16.5147 -7.9334
16.5643 -7.92431
16.6139 -7.91521
16.6634 -7.90608
16.7129 -7.89693
16.7624 -7.88776
16.8118 -7.87857
16.8612 -7.86937
16.9105 -7.86014
16.9598 -7.85089
17.009 -7.84163
17.0582 -7.83235
17.1074 -7.82304
17.1565 -7.81372
17.2056 -7.80438
17.2546 -7.79502
17.3036 -7.78565
17.3526 -7.77626
17.4015 -7.76685
17.4504 -7.75742
17.4992 -7.74797
17.548 -7.73851
17.5968 -7.72903
17.6455 -7.71953
17.6942 -7.71002
17.7429 -7.70049
17.7915 -7.69095
17.8401 -7.68139
17.8886 -7.67181
17.9371 -7.66221
17.9856 -7.65261
18.034 -7.64298
18.0824 -7.63334
18.1307 -7.62369
18.1791 -7.61402
18.224 -7.61239
18.2397 -7.57471
18.2553 -7.537
18.2708 -7.49925
18.2863 -7.46148
18.3017 -7.42367
18.317 -7.38583
18.3322 -7.34796
18.3474 -7.31006
18.3624 -7.27212
18.3774 -7.23416
18.3923 -7.19617
18.4072 -7.15814
18.4219 -7.12008
18.4366 -7.082
18.4512 -7.04388
18.4657 -7.00573
18.4801 -6.96755
18.4945 -6.92935
18.5088 -6.89111
18.523 -6.85285
18.5371 -6.81455
18.5512 -6.77623
18.5651 -6.73787
18.579 -6.69949
18.5928 -6.66108
18.6065 -6.62264
18.6202 -6.58417
18.6337 -6.54568
18.6472 -6.50716
18.6606 -6.4686
18.674 -6.43003
18.6872 -6.39142
18.7004 -6.35279
18.7135 -6.31412
18.7265 -6.27544
18.7394 -6.23672
18.7523 -6.19798
18.765 -6.15921
18.8015 -6.0469
18.814 -6.00803
18.8264 -5.96914
18.8387 -5.93022
18.8509 -5.89127
18.863 -5.8523
18.8751 -5.81331
18.887 -5.77429
18.8989 -5.73524
18.9107 -5.69617
18.9225 -5.65708
18.9341 -5.61796
18.9457 -5.57882
18.9572 -5.53965
18.9686 -5.50046
18.9799 -5.46125
18.9912 -5.42201
19.0023 -5.38275
19.0134 -5.34347
19.0244 -5.30416
19.0353 -5.26484
19.0462 -5.22549
19.0569 -5.18611
19.0676 -5.14672
19.0782 -5.1073
19.0887 -5.06786
19.0992 -5.0284
19.1095 -4.98892
19.1198 -4.94942
19.13 -4.90989
19.1401 -4.87035
19.1501 -4.83078
19.16 -4.79119
19.1699 -4.75159
19.1797 -4.71196
19.1894 -4.67231
19.199 -4.63264
19.2085 -4.59296
19.218 -4.55325
19.1826 -4.52552
19.1492 -4.48929
19.1157 -4.45306
19.0822 -4.41681
19.0487 -4.38056
19.0152 -4.3443
18.9816 -4.30803
18.9479 -4.27175
18.9142 -4.23546
18.8805 -4.19916
18.8468 -4.16286
18.813 -4.12654
18.7791 -4.09022
18.7452 -4.05388
18.7113 -4.01754
18.6773 -3.98119
18.6433 -3.94483
18.6093 -3.90846
18.5752 -3.87208
18.5411 -3.8357
18.5069 -3.7993
18.4727 -3.7629
18.4384 -3.72649
18.4041 -3.69006
18.3698 -3.65363
18.3354 -3.6172
18.3009 -3.58075
18.2665 -3.54429
18.2319 -3.50783
18.1974 -3.47135
18.1628 -3.43487
18.1281 -3.39838
18.0934 -3.36188
18.0586 -3.32537
18.0238 -3.28885
17.989 -3.25233
17.9541 -3.21579
17.9191 -3.17925
17.8841 -3.1427
17.8491 -3.10614
17.814 -3.06957
17.7789 -3.03299
17.7437 -2.9964
17.7084 -2.95981
17.6731 -2.92321
17.6378 -2.8866
17.6024 -2.84998
17.567 -2.81335
17.5315 -2.77671
17.5315 -2.77671
17.5765 -2.75284
17.6216 -2.72896
17.6666 -2.70506
17.7115 -2.68117
17.7564 -2.65726
17.8012 -2.63335
17.8459 -2.60943
17.8907 -2.5855
17.9353 -2.56156
17.98 -2.53762
18.0245 -2.51367
18.0691 -2.48972
18.1136 -2.46575
18.158 -2.44178
18.2024 -2.41781
18.2467 -2.39383
18.291 -2.36984
18.3352 -2.34584
18.3794 -2.32184
18.4236 -2.29784
18.4677 -2.27383
18.5117 -2.24981
18.5558 -2.22579
18.5997 -2.20176
18.6437 -2.17773
18.6875 -2.15369
18.7314 -2.12964
18.7752 -2.10559
18.8189 -2.08154
18.8626 -2.05748
18.9063 -2.03342
18.9499 -2.00935
18.9935 -1.98528
19.037 -1.9612
19.0805 -1.93712
19.1239 -1.91304
19.1674 -1.88895
19.2107 -1.86486
19.254 -1.84076
19.2973 -1.81666
19.3406 -1.79255
19.3838 -1.76844
19.4269 -1.74433
19.4701 -1.72022
19.5132 -1.6961
19.5562 -1.67197
19.5992 -1.64785
19.6422 -1.62372
19.6844 -1.60828
19.6877 -1.5676
19.6909 -1.52691
19.694 -1.48621
19.697 -1.44551
19.7 -1.4048
19.7028 -1.36408
19.7056 -1.32336
19.7083 -1.28263
19.7109 -1.2419
19.7134 -1.20116
19.7159 -1.16042
19.7182 -1.11967
19.7205 -1.07892
19.7227 -1.03816
19.7248 -0.997397
19.7268 -0.956631
19.7288 -0.91586
19.7306 -0.875086
19.7324 -0.834308
19.7341 -0.793526
19.7357 -0.752741
19.7372 -0.711953
19.7386 -0.671161
19.7399 -0.630367
19.7412 -0.58957
19.7424 -0.548771
19.7435 -0.507969
19.7445 -0.467166
19.7454 -0.42636
19.7462 -0.385552
19.747 -0.344743
19.7477 -0.303932
19.7482 -0.26312
19.7487 -0.222306
19.7492 -0.181492
19.7495 -0.140677
19.7497 -0.0998617
19.7499 -0.0590457
